folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
cpanel.paraguaysecurity.com.py	benign	None	4.133806467056274	0	0
www.sckah.xyz	benign	None	1.8480768203735352	0	0
www.hamptonspropertyservices.net	benign	None	2.387411594390869	0	0
mail.ydemeshko.humspace.ucla.edu	benign	None	3.6317174434661865	0	0
cpanel.vueltalpasado.online	benign	None	2.168450117111206	0	0
modest-bouman.85-215-105-153.plesk.page	benign	None	3.635420322418213	0	0
monitoring.und-dev.flythales.com	benign	None	9.52677297592163	0	0
popover.appbox.click	benign	None	1.338327169418335	0	0
www.latinasb2b.marketing	benign	None	1.3080809116363525	0	0
support.tryb.business	benign	None	1.706573724746704	0	0
moreno.overa.nhandeva.org	benign	None	2.0297632217407227	0	0
pushto.space	benign	None	5.730050325393677	0	0
ccjngakwzhhqken.blog.blog.magento2.2017.paykstrt.com	benign	None	2.097991466522217	0	0
mixandmatchblog.afproject.eu	benign	None	4.926896095275879	0	0
cpanel.nuahw53124.rakkoserver.net	benign	None	2.584986925125122	0	0
safedrive.thebusinessgame.it	benign	None	1.7303459644317627	0	0
vidmateapp.online	benign	None	8.363235235214233	0	0
www.bayaccountingservices.com	benign	None	8.162686586380005	0	0
www.bt.dk	benign	None	8.292027950286865	0	0
xypt.admin.wx.itxwzj.com	benign	None	1.639692783355713	0	0
www.www2.demo.sitemap.zakazat-nanyat-naiti.com	benign	None	4.580425024032593	0	0
m.wbc678.vip	benign	None	1.5562129020690918	0	0
www.evjf.info	benign	None	1.3959295749664307	0	0
1wunbr.xyz	benign	None	1.7369520664215088	0	0
market-opinion.info	benign	None	14.605334997177124	0	0
www.future-maman-carole.nanne76photographie.fr	benign	None	1.444826602935791	0	0
secure.proyectolanuevatierra.com	benign	None	1.5791010856628418	0	0
remediation-services.com	benign	None	3.359757661819458	0	0
support.devolti.de	benign	None	5.579481601715088	0	0
avito.pay.pay.sberbank.sberbank.pay.hamosaeeid94.wuiltweb.com	benign	None	1.5685381889343262	0	0
seafile.nics-online.de	phish	seafile.com	7.914448261260986	3.8275985717773438	0
www.gitlab.i8.svyazrk.ru	benign	None	1.1681430339813232	0	0
nesting-action-hover-animation-fix.pr.dsc.party	benign	None	1.3958795070648193	0	0
floridacaptioning.com	benign	None	5.599127292633057	0	0
lokersemarang.info	benign	None	1.4518563747406006	0	0
www.git.old.zakazat-nanyat-naiti.com	benign	None	3.904386043548584	0	0
nflsre.rabbitstudio.xyz	benign	None	1.4098024368286133	0	0
vpn-45-32-77-71.warpspeedvpn.com	benign	None	1.3004307746887207	0	0
clientes.zonasinergia.com	benign	None	2.824225902557373	0	0
playground-emr4780.unraveldata.com	benign	None	2.4704184532165527	0	0
flexwebhost101.pointclick.net	benign	None	1.5147919654846191	0	0
www.gitlab.newmail.radiokot.ru	benign	None	6.341380834579468	0	0
8190pp.vip	benign	None	2.033734083175659	0	0
goketo.securebuy.store	benign	None	5.077433347702026	0	0
cpanel.metrobuildingsurveying.com.au	benign	None	1.8911888599395752	0	0
emby.19942020.xyz	benign	None	5.128445148468018	2.6581344604492188	5.7685346603393555
barebank.onrender.com	benign	None	3.1534104347229004	0	0
www.git.git.git.qyu2ylnl7vobztr.4-26.reverse.x4b.net	benign	None	1.038543939590454	0	0
support.stillio.com	benign	None	11.522176742553711	0	0
flowerwares.online	benign	None	11.082781076431274	0	0
www.office-shinkou.site	benign	None	1.8544647693634033	0	0
www.santas-adventure-thr.lmpphotography.org	benign	None	1.8348960876464844	0	0
christmas-tree.amiyo.tk	benign	None	2.0851736068725586	0	0
wessels.vip	benign	None	4.732821226119995	0	0
formula358.io	benign	None	6.047053813934326	0	0
4lcszzuybnhc6p3.infoloker.dev.zakazat-nanyat-naiti.com	benign	None	2.131441354751587	0	0
www.151022.verenamenzel-fotografie.de	benign	None	1.75065279006958	0	0
sber.sberbank.pay.pay.sber.sber.hamosaeeid94.wuiltweb.com	benign	None	2.8695147037506104	0	0
inservice.ixalogy.com	benign	None	7.466882705688477	0	0
master-7rqtwti-7krzqhncyd6kc.us-4.magentosite.cloud	benign	None	4.411689519882202	0	0
hlzztebfn.cc9999	benign	None	1.8663969039916992	0	0
eastgate.itsarch.aecomonline.net	benign	None	8.167884826660156	3.698167324066162	5.78225302696228
estel.dbma.info	benign	None	2.2149975299835205	0	0
www.secondbaptistchurchsbc.org	benign	None	2.1065475940704346	0	0
thefirstapple.com	benign	None	5.416454315185547	0	0
bioinformatics.cse.sc.edu	benign	None	7.426785230636597	0	0
69rx6upkhdsctiz.blog.demo.forums.bahisnow.info	benign	None	1.7884888648986816	0	0
enceladusfilms.co.uk.arts-uk.com	benign	None	1.5724313259124756	0	0
travelpulautunda.com.travelpulautunda.com	benign	None	1.798119306564331	0	0
swift-codes.india-banks-info.com	benign	None	2.3495171070098877	0	0
ww.stscn.top	benign	None	33.865310192108154	0	0
mail.secureyourvotetexas.com	benign	None	1.3990204334259033	0	0
www.sosinformatica.tech	benign	None	4.245851516723633	0	0
chat.liaojiazhidejia.top	benign	None	1.4869563579559326	0	0
portal.hofer.cc	benign	None	1.9773857593536377	0	0
travelwithmyresclub.gopipelinepro.com	benign	None	8.248708009719849	0	0
cpanel.proactionservice.cl	benign	None	2.295837640762329	0	0
git.git.git.git.git.git.wp.xn--80axfimh.xn--p1acf	benign	None	7.600986003875732	0	0
www.malediven-portal.de	benign	None	10.274333715438843	0	0
accounting.bearsunderland.com	benign	None	6.748389720916748	0	0
loneloafbakery.404studios.dev	benign	None	4.102198362350464	0	0
www.easternshorewindowdoor.com	benign	None	1.557091474533081	0	0
dan.com	benign	None	7.369056701660156	0	0
www.avgc4.xyz	benign	None	1.9074921607971191	0	0
www.novapunks.xyz	benign	None	2.452298164367676	0	0
com.https.m.zakazat-nanyat-naiti.com	benign	None	2.5295603275299072	0	0
teste123milhas.felixstudio.online	benign	None	1.408968448638916	0	0
www.woodyardgarage.co.uk	benign	None	1.952880620956421	0	0
amariawest.tech	benign	None	1.3500862121582031	0	0
wizardly-sammet.159-89-111-117.plesk.page	benign	None	3.4720730781555176	0	0
www.animus.cc	benign	None	1.4115400314331055	0	0
www.apse-moudon.ch.walhall.ch	benign	None	2.833961009979248	0	0
5.pryma.top	benign	None	1.2828099727630615	0	0
okapimengkudu.click	benign	None	1.4300966262817383	0	0
66.80.62.50.host.secureserver.net	benign	None	2.1386735439300537	0	0
www.formulapublicitaria.com	benign	None	1.4945778846740723	0	0
welcome.autotests.internal.careerist.com	benign	None	1.6881108283996582	0	0
www.eliteplastiformcfs.net	benign	None	7.749014854431152	0	0
ok.cashbux.xyz	benign	None	1.3890857696533203	0	0
manage.storyyell.com	benign	None	11.042608976364136	1.9203920364379883	5.797811269760132
www.recipemafia.in.rohitrathore.com	benign	None	1.424375057220459	0	0
avito.pay.avito.sberbank.sber.avito.blablacar.avito.avito.c9p3ld8pk7jfufh0jmh0.staging.karabruce.com	benign	None	1.6542432308197021	0	0
example.com	benign	None	4.9497230052948	0	0
www.secure.julesperrier.com	benign	None	3.93363356590271	0	0
80d0db71-6c31-4969-acb9-29a68a72f81e.sites.quantcdn.io	benign	None	7.4902167320251465	0	0
avito.sberbank.avito.pay.sberbank.sberbank.pay.hamosaeeid94.wuiltweb.com	benign	None	2.1024444103240967	0	0
kinnergetic.com	benign	None	1.31490159034729	0	0
uuch2q51bxwiddh.www.builder.avalon2.pro	benign	None	1.7264823913574219	0	0
git.gitlab.git.gitlab.gitlab.gitlab.mobiclean.club	benign	None	7.124795913696289	0	0
edaaacd6be5b69150c6e7462a8e87208.zunjishoufa.quanfeng.net	benign	None	4.718102931976318	0	0
cobrarecordsonline.com	benign	None	1.2914764881134033	0	0
cloud.info.stadtwerke-karlsruhe.de	benign	None	1.8923547267913818	0	0
hvac.provendigitalsystems.com	benign	None	1.292482852935791	0	0
kzic3ve3vw8ygd3.ys5xua5phbvczwy.blog.staging.adaptivehelp.com	benign	None	5.5263965129852295	0	0
apps.invoicecrowd.com	benign	None	10.28535509109497	0	0
hklittleapple.xyz	benign	None	10.75015377998352	0	0
dev.www.www2.lucyko.com	benign	None	15.791628360748291	0	0
gitlab.git.mailserver.privods.com	benign	None	1.9483428001403809	0	0
onlinebewerbung.digital	benign	None	6.240135192871094	0	0
git.git.constantgrow.blog.pma.wp.500capital.com	benign	None	1.4245336055755615	0	0
poczta.mobilnapielegniarka24.pl	benign	None	1.3106765747070312	0	0
slebeewc.click	benign	None	4.625241756439209	0	0
mein.immoagent.info	benign	None	3.7620482444763184	0	0
wp.skopainvest.ru	benign	None	5.470901727676392	0	0
mail.verifytradekey.com	phish	tradekey.com	13.042697668075562	2.5525124073028564	0
lina-speaker-admin.gzd.itzbund.ubitec.bot	benign	None	1.9474906921386719	0	0
www.old.owa.portbet.org	benign	None	10.276485919952393	0	0
chat.hmily.top	benign	None	4.268443822860718	0	0
oasis-live.net	benign	None	10.635315418243408	0	0
www.yunfaka.vip	benign	None	1.7986578941345215	0	0
lietuviuzodynas7-8.mkp.emokykla.lt	benign	None	8.992493867874146	0	0
www.construccionesjuarezsolasl.info	benign	None	4.165729284286499	0	0
fated.party	benign	None	1.8511066436767578	0	0
jfeldman.best-benefits.info	benign	None	4.294078350067139	0	0
cvpro.top	benign	None	2.625030994415283	0	0
1wjnps.xyz	benign	None	1.406583309173584	0	0
formacoaching.gwoam.com	benign	None	8.386804819107056	0	0
electricscooter.online	benign	None	5.141607046127319	0	0
release.gobooking.info	benign	None	10.06257176399231	0	0
www.krysalid.eu	benign	None	2.1975011825561523	0	0
talklab.tech	benign	None	1.8702328205108643	0	0
b2eo8bledkdnond.www.blog.aaa.aaa.zakazat-nanyat-naiti.com	benign	None	4.027621746063232	0	0
google.sexy-didi.us	benign	None	1.0479750633239746	0	0
www.material-recovery.com	benign	None	1.5434703826904297	0	0
blog.buildingimpactmakers.com	benign	None	1.6046509742736816	0	0
www.stage.cria.villaitatti.com	benign	None	8.093541383743286	0	0
eloquent-ptolemy.54-172-90-39.plesk.page	benign	None	1.4565491676330566	0	0
partner.azt.ro.teladoc.hu	benign	None	2.5862064361572266	0	0
gitlab.git.gitlab.blog.knitpattern.ru	benign	None	1.5259413719177246	0	0
www.kkickers.com	benign	None	10.721505641937256	0	0
store.keyholdingonline.com	benign	None	7.900917291641235	2.030209541320801	7.06930685043335
kubeclientfunction.czvcommon-dev-neud.lodb.org	benign	None	4.148317098617554	0	0
indianapolis.xyz	benign	None	12.088738918304443	5.999966859817505	7.2692859172821045
alpart-tegal.com.alpart-tegal.store	benign	None	1.8410108089447021	0	0
ticker.ligaportal.at	benign	None	9.146904468536377	0	0
portal.hostingly.io	benign	None	1.86775541305542	0	0
a.git.gitlab.git.blog.demo.odown.io	benign	None	2.3744935989379883	0	0
cpanel.shopsecurebike.com	benign	None	2.863111972808838	0	0
demo.vueformulate.com	benign	None	1.7227697372436523	0	0
gamepok.top	benign	None	2.819667100906372	0	0
portalempresa.unimedvr.com.br	benign	None	4.103738307952881	0	0
1wocnu.xyz	benign	None	1.4874789714813232	0	0
sberbank.sberbank.avito.sber.sberbank.hamosaeeid94.wuiltweb.com	benign	None	2.030144453048706	0	0
colombiaonline.shop	benign	None	1.3710010051727295	0	0
cpanel.actestingservices.com.au	benign	None	2.1021695137023926	0	0
merritt.center	benign	None	1.5407829284667969	0	0
onlineearningmethods.com	benign	None	4.608064889907837	0	0
yc.mz92.info	benign	None	1.5799052715301514	0	0
idmsa.apple.com	benign	None	7.579564094543457	0	0
www.tomsscooterservice.nl	benign	None	4.6792683601379395	0	0
u1002852.c025jp1940.info	benign	None	6.856482744216919	3.2275266647338867	7.459538698196411
versammlungsportal.de	benign	None	3.8941497802734375	0	0
elegant-bhaskara.18-217-2-78.plesk.page	benign	None	7.237657308578491	0	0
www.hush-saturdays-17.ilovethatparty.com	benign	None	1.3608307838439941	0	0
portal.krankenpflege-hinz.de	benign	None	1.533118724822998	0	0
www.ergosonicdrums.com	benign	None	1.4584753513336182	0	0
orange.gcross.xyz	benign	None	1.437387466430664	0	0
955yp.vip	benign	None	1.3953797817230225	0	0
portal.scottishbeekeepers.org.uk	benign	None	4.609702110290527	0	0
allvale.prismainformatica.com.br	benign	None	7.55475640296936	0	0
tickets.florian-puschmann.de	benign	None	1.3568577766418457	0	0
my-bdoaccountsavings.cards	benign	None	9.334598779678345	0	0
custom-made.xyz	benign	None	9.444578409194946	0	0
a-dance-that-is-green.com	benign	None	1.3333299160003662	0	0
support.whiterabbitexpress.com	benign	None	8.365534543991089	0	0
cpanel.hw-bs-com.timber-otto.nl	benign	None	0.8703634738922119	0	0
bisnisonlinekuy.com	benign	None	6.0527331829071045	0	0
clientfirstcrm.com	benign	None	6.732000112533569	0	0
board.tribor.xyz	benign	None	1.636138677597046	0	0
sso.talisman.tech	benign	None	4.970304012298584	0	0
www.bacot138.authordljackson.com	benign	None	6.5879528522491455	0	0
github.isc.upenn.edu	benign	None	3.439627170562744	0	0
git.git.git.store.wordpress.reshmavyas.com	benign	None	2.0148463249206543	0	0
5b802deb4bd80b222d7d1e715eeca1bf.zunjishoufa.quanfeng.net	benign	None	5.579782247543335	0	0
manage.deportevalenciano.com	benign	None	8.85283088684082	0	0
subscriptionservice.pages.ontraport.net	benign	None	2.759186029434204	0	0
cpanel.dev.diamona.ishowcasedc10.com	benign	None	3.8748385906219482	0	0
cp11395.securev.net	benign	None	5.063207149505615	2.770195722579956	7.361511945724487
minyakkartu178.click	benign	None	2.814858913421631	0	0
mbox.everestsecurityprinting.com	benign	None	2.547574758529663	0	0
violines.info	benign	None	1.746276617050171	0	0
1wdemt.xyz	benign	None	1.8414175510406494	0	0
www.sheshawyoga.com	benign	None	2.0647923946380615	0	0
git.git.git.gitlab.git.mailserver.privods.com	benign	None	1.9499261379241943	0	0
sberbank.pay.pay.sberbank.sberbank.hamosaeeid94.wuiltweb.com	benign	None	5.632246255874634	0	0
naked-nud-model-onlyfans-sexi-didi.sexy-didi.us	benign	None	1.8337063789367676	0	0
shinia.biz.bdfkg11784.rakkoserver.net	benign	None	1.90968656539917	0	0
intelligent-elion.5-22-209-124.plesk.page	benign	None	2.149336099624634	0	0
loving-wescoff.139-180-135-50.plesk.page	benign	None	1.7184538841247559	0	0
www.provaslims.hyperbolicstretchingprogram.com	benign	None	1.7818574905395508	0	0
gobs3-api.attspace.club	benign	None	35.44533681869507	0	0
www.lavitaonline.co.nz	benign	None	2.385164260864258	0	0
databank.space	benign	None	6.780758380889893	0	0
xenodochial-archimedes.74-119-195-174.plesk.page	benign	None	2.3900444507598877	0	0
www.pma.acc.pravo-prosv.ru	benign	None	1.674144983291626	0	0
www.wkendrickjameslawoffice.com	benign	None	2.4313957691192627	0	0
uapani.info	benign	None	3.8816370964050293	0	0
u21024747.onlinehome-server.com	benign	None	3.2961771488189697	0	0
lumitrix.tech	benign	None	1.3425111770629883	0	0
sber.www.pay.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	2.0856075286865234	0	0
techimformation0.tech.blog	benign	None	3.10640287399292	0	0
de.kleinanzeigen.com	benign	None	11.024647951126099	0	0
7221556.win	benign	None	2.0608713626861572	0	0
111.41.167.72.host.secureserver.net	benign	None	1.8007400035858154	0	0
www.hofgut.info	benign	None	1.7608263492584229	0	0
www.oakstreammanagement.com	benign	None	4.92291259765625	0	0
chunchuan1.jet3918.cf	benign	None	7.476089715957642	0	0
elated-pascal.161-97-110-161.plesk.page	benign	None	2.235480546951294	0	0
fervent-neumann.194-29-187-64.plesk.page	benign	None	1.6383342742919922	0	0
ibsbikeshop2.com.br.intensebike.com.br	benign	None	1.763552188873291	0	0
cpanel.leishvet-alive.com	benign	None	1.7164459228515625	0	0
portal.anaxus.com.au	benign	None	4.071152210235596	0	0
book.kpop-news.xyz	benign	None	2.381469488143921	0	0
customerpull.com	benign	None	2.7651195526123047	0	0
m.qhlfijzdeq.online	benign	None	3.1184043884277344	0	0
qg89.vip	benign	None	1.3464560508728027	0	0
www.djsvirtualmanagement.com	benign	None	1.4533498287200928	0	0
www.redoakgamebirds.thatquailplace.com	benign	None	5.527515172958374	0	0
office.olmv.qloc-cloud.de	benign	None	6.78690505027771	0	0
m.1114txt.xyz	benign	None	2.111976385116577	0	0
sberbank.pay.avito.sberbank.avito.avito.hamosaeeid94.wuiltweb.com	benign	None	1.9272642135620117	0	0
byweb.xyz	benign	None	11.621233463287354	0	0
investrevolu.online	benign	None	7.932708978652954	0	0
v80.team	benign	None	2.5117805004119873	0	0
www.spencerunderhill.torbaydesignandgifts.co.uk	benign	None	1.4814090728759766	0	0
www.customer.tapincoal.com	benign	None	3.3967626094818115	0	0
judo-braunschweig.de	benign	None	4.17174506187439	0	0
metabaseneosense.hyperjump.tech	benign	None	1.7754456996917725	0	0
adherent.xyz	benign	None	4.181604623794556	0	0
www.mta-sts.th128jxmsw.shoping.com.bd	benign	None	9.169938564300537	0	0
1wczwf.xyz	benign	None	2.1604225635528564	0	0
avito.www.pay.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	1.662787675857544	0	0
sandropremiacoes.online	benign	None	1.767378330230713	0	0
cpanel.redcloud.click	benign	None	2.731241226196289	0	0
sexbladeonline.server.tirexhost.eu	benign	None	1.016810655593872	0	0
samsunghall.eventmietservice.ch	benign	None	6.819549083709717	0	0
nlapc.uha.zxs.mybluehost.me	benign	None	6.417129278182983	0	0
gitlab.git.gitlab.gitlab.sitemap.seocopywriter.ru	benign	None	3.8466298580169678	0	0
halo.lanlehai.top	benign	None	2.515145778656006	0	0
www.ktownpromo.com	benign	None	1.3640596866607666	0	0
www.ycmsafety.com	benign	None	1.4777653217315674	0	0
kahani.sno.mensagemdebomdia.xyz	benign	None	2.3795230388641357	0	0
rodmance.tech	benign	None	5.889039754867554	0	0
cpanel.luxuryforuniform.com	benign	None	2.342637300491333	0	0
mangadougalp-test.fasite.work	benign	None	1.4527201652526855	0	0
www.boldcityveterinaryservices.com	benign	None	7.502627849578857	0	0
sarimbit.invoicezivana.com	benign	None	5.326105356216431	0	0
archimede.portalcloud.it	benign	None	1.92631196975708	0	0
mr-4194.woxo.tech	benign	None	6.96468710899353	2.4487173557281494	7.379035949707031
cpanel.wwhimagine.online	benign	None	3.1523380279541016	0	0
borjaserver.xyz	benign	None	5.475701093673706	3.477189779281616	7.386597394943237
api.stage.eks.sendout.com.ua	benign	None	5.075124979019165	0	0
officaloverstock.com	benign	None	2.5946667194366455	0	0
de4b8bb7a6a4378e25c3f822e0e0bafb.zunjishoufa.quanfeng.net	benign	None	5.267096281051636	0	0
admin.306technologies.com	benign	None	1.5395185947418213	0	0
futeboltotal.top	benign	None	2.300877332687378	0	0
sv388.go.id.smk-ishlahiyah.sch.id	benign	None	1.7085857391357422	0	0
mail.gamebay.se.hemsida.eu	benign	None	3.6293997764587402	0	0
www.situs-gahcor.store.ketuabolaa88.com	benign	None	1.8684513568878174	0	0
pay.avito.pay.avito.sberbank.sber.hamosaeeid94.wuiltweb.com	benign	None	2.3342201709747314	0	0
lvps176-28-22-10.dedicated.hosteurope.de	benign	None	8.67083191871643	0	0
cht.xyz	benign	None	5.94463586807251	0	0
daiyun.xyz	benign	None	7.230772495269775	0	0
pushtroosvc.click	benign	None	5.930868625640869	0	0
www.klimaticket-bonusprogramm.at	benign	None	17.2095468044281	0	0
bankingapp.codiumsol.com	benign	None	2.126668930053711	0	0
toolgdtagency.com	benign	None	4.161328315734863	0	0
www.studiouniform.at	benign	None	1.3704249858856201	0	0
www.gitlab.lime.capital-rp.ru	benign	None	3.1298270225524902	0	0
avito.avito.avito.avito.sber.avito.hamosaeeid94.wuiltweb.com	benign	None	1.5452818870544434	0	0
free-games.tech	benign	None	2.7676990032196045	0	0
www.oeltankversicherung.info	benign	None	9.836269855499268	0	0
mikelee.work	benign	None	3.99344801902771	0	0
