folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
lekkerlivemeiden.nl	benign	None	1.0013580322265625e-05	0	0
leadingchangeuk.promotelogin.com	benign	None	1.1535565853118896	0	0
happymoney-gl.happylives.vn	benign	None	1.0881731510162354	0	0
navenergy.com	benign	None	8.002317667007446	0	0
livepahadi.in	benign	None	1.1333961486816406	0	0
www.perpustakaan.jdih.banjarnegarakab.go.id	benign	None	1.1112878322601318	0	0
www.homewebserver.stream	benign	None	8.759253740310669	1.7258691787719727	5.920440196990967
83c88da9ec1bc5221d432f35bc0ffca2.zunjishoufa.quanfeng.net	benign	None	2.1499078273773193	0	0
sinbanhock.com.themetahorse.io	benign	None	1.315281867980957	0	0
www.technologiecell.online	benign	None	6.609416484832764	0	0
www.geodis48.cc	benign	None	9.566345453262329	1.8299095630645752	5.810378551483154
myrepublic-jabar.info	benign	None	1.4066696166992188e-05	0	0
poojacaterers.online	benign	None	1.0845866203308105	0	0
members.uceducation.online	benign	None	1.185739517211914	0	0
www.academiadecliente.com	benign	None	1.3113021850585938e-05	0	0
webmail.jbeckmann.info	benign	None	1.0251998901367188e-05	0	0
usa.gingerninja.info	benign	None	1.2780277729034424	0	0
www.perfectpoolservicenv.com	benign	None	8.106231689453125e-06	0	0
9129jc148.top	benign	None	1.3124706745147705	0	0
login-eww.kportal.io	benign	None	1.1682510375976562e-05	0	0
vivint.myhomesecuritypro.com	benign	None	6.57371711730957	0	0
glownow.cc	benign	None	3.629265069961548	0	0
pay.www.sber.blablacar.blablacar.avisberbank.blablacar.avicovid19lockdownblog.blog.demo.com.decodingplaces.com	benign	None	1.4603207111358643	0	0
everythingisfire.xyz	benign	None	16.356323957443237	0	0
www.hiyield.xyz	benign	None	14.369357109069824	0	0
healthandwellbeblog.dev.shop.vmig.expert	benign	None	9.059906005859375e-06	0	0
alvand-repair-service.com	benign	None	6.4802467823028564	0	0
www.irllc.work	benign	None	1.1682510375976562e-05	0	0
www.blog.magento2.ss.echols.io	benign	None	1.1920928955078125e-05	0	0
www.sleepingshiba.xyz	benign	None	1.5735626220703125e-05	0	0
bing.thiocynate.top	benign	None	8.821487426757812e-06	0	0
cpanel.passwordlessauthentication.us	phish	cpanel.net	5.712895631790161	1.5383391380310059	0
www.emilycbanks.com	benign	None	1.4066696166992188e-05	0	0
publicarnicerias.online	benign	None	1.2265737056732178	0	0
coeproviderportal.contigohealth.com	benign	None	1.049041748046875e-05	0	0
gitlab.gitlab.gitlab.rest.avalon-ltd.online	benign	None	1.327300786972046	0	0
canbiolaupdate.com	benign	None	8.02983570098877	0	0
news.asian2d.info	benign	None	3.0293257236480713	1.5263829231262207	5.783745765686035
www.atika.us.kmgsoft.com	benign	None	5.7848968505859375	0	0
documentenbox.netwerk-opslag.nl	benign	None	7.726611137390137	0	0
www.trusted-professionals.ramodynamics.com	benign	None	4.050081253051758	1.4955222606658936	5.9001147747039795
assetequity.staging.dmxservers.com	benign	None	6.308110237121582	0	0
dev2.client5-animage.fr	benign	None	29.29660415649414	0	0
suspicious-feynman.3-36-90-217.plesk.page	benign	None	1.621246337890625e-05	0	0
26.servidor.dev.ipn.mx	benign	None	1.3113021850585938e-05	0	0
git.git.gitlab.gitlab.relic.pane.ws	benign	None	1.0967254638671875e-05	0	0
www.note-musique.pascal.compteweb.com	benign	None	9.298324584960938e-06	0	0
pic.qinyicheng.top	benign	None	7.62939453125e-06	0	0
dev.dental-manager.it	benign	None	2.1795594692230225	0	0
www.nrpowpek3h7maky.synupcovid.march2020.synup.com	benign	None	9.059906005859375e-06	0	0
accesssupportcoordination.com.au	benign	None	11.477474212646484	0	0
placement.freshclothing.info	benign	None	7.209822416305542	0	0
pay.yandex.www.sberbank.pay.pay.pay.pay.avito.hamosaeeid94.wuiltweb.com	benign	None	1.178607702255249	0	0
www.htravelcharlwww.cpanel.betgaranti.net	benign	None	1.3828277587890625e-05	0	0
project-runcloudhub.web.awz.ac	benign	None	3.4368224143981934	1.6173968315124512	5.5298566818237305
cpanel.urologysupportwestkent.co.uk	phish	cpanel.net	5.879342555999756	1.565737247467041	0
www.party-isabella.muchikphotostudio.com	benign	None	1.3589859008789062e-05	0	0
avito.avito.sber.avito.5bnyyid1qjjmhov.www.root.privods.com	benign	None	1.2636184692382812e-05	0	0
www.2017-baldwin-jet-1.wolverineskyhawks.com	benign	None	1.2159347534179688e-05	0	0
secure2go.nl	benign	None	16.164918184280396	0	0
client.mvhome.id	benign	None	1.0967254638671875e-05	0	0
blog.accounting.angeleye.be	benign	None	2.3799564838409424	0	0
logospa.concorsi-pubblici.online	benign	None	12.20194387435913	1.4673056602478027	5.746283054351807
bovingdon.net.danaslot188.co	benign	None	9.775161743164062e-06	0	0
www.floorgrilles.co.uk.valegardenhouses.com	benign	None	1.1551482677459717	0	0
zheng-zhong-shao.123ss.cc	benign	None	1.9402625560760498	0	0
barbaradesign.online	benign	None	8.821487426757812e-06	0	0
www.privity.vip	benign	None	1.049041748046875e-05	0	0
online.fcfinancialcu.org	phish	firstchoicefcu.org	9.279692888259888	2.4605774879455566	0
www.biomali.online	benign	None	6.172931909561157	1.3620634078979492	5.910755395889282
1wstcz.top	benign	None	1.6450881958007812e-05	0	0
bluepanda.tech	benign	None	5.167978763580322	0	0
77054.top	benign	None	1.1682510375976562e-05	0	0
app.1483350417.stagingagencyanalytics.com	benign	None	7.867813110351562e-06	0	0
woodsmokekitchen.com	benign	None	6.098363161087036	0	0
www.2bql4xc4jxcz3u8u.vistaprintdigital.com	benign	None	1.1444091796875e-05	0	0
8ce7413375842723ba6af33fd7e93f32.zunjishoufa.quanfeng.net	benign	None	1.1584117412567139	0	0
www.ikeatest.balticline.info	benign	None	8.337165832519531	0	0
3a8afcfc04957f52742420c3a372af59.zunjishoufa.quanfeng.net	benign	None	1.149543046951294	0	0
web-mainproduct.just4share.com	benign	None	1.9085750579833984	0	0
www.securityguardunion.com	benign	None	1.33514404296875e-05	0	0
lyk-evinoch-new.ait.sch.gr	benign	None	2.491144895553589	0	0
serviceprovider.brisbanemarkets.com.au	benign	None	4.706992864608765	0	0
5028fc4629fb71b335167c324194c3e5.zunjishoufa.quanfeng.net	benign	None	1.0277819633483887	0	0
instop.top	benign	None	1.621246337890625e-05	0	0
bosch-person.online	benign	None	13.854055404663086	1.7602472305297852	5.721601724624634
gian-paolo-porcu2.websitex5.me	benign	None	1.3350682258605957	0	0
www.mtk-location-de-benne-lpa.fr	benign	None	1.1444091796875e-05	0	0
cloudservir.xyz	benign	None	5.144157886505127	1.44008469581604	5.848168611526489
bryc.xyz	benign	None	4.478517293930054	1.4311151504516602	5.703395128250122
minio.b358517.prod.eastus.az.svc.builder.ai	benign	None	1.71661376953125e-05	0	0
www.koha.mystifying-handball.stage.atletis.com.br	benign	None	4.297149896621704	1.4234516620635986	5.731537342071533
billy.projectpitch.page	benign	None	7.61416482925415	0	0
signatureconsult.securechkout.com	benign	None	1.2159347534179688e-05	0	0
tmipauliverhela.sivustomme.fi	benign	None	1.1920928955078125e-05	0	0
wiki.clive.lucyko.com	benign	None	7.231673717498779	0	0
theconfused.club	benign	None	1.3631155490875244	0	0
www.uniformbuddies.net	benign	None	1.1496448516845703	0	0
apps.mysecurelab.com	phish	nginx.com	8.644423961639404	1.9950921535491943	0
www.maatjary.online	benign	None	1.149073839187622	0	0
www.24x7customer-care-service.in	benign	None	1.8342995643615723	0	0
www.cfsllc.online	benign	None	1.1444091796875e-05	0	0
12bcf0b1a9c652362732ae4ee7835723.zunjishoufa.quanfeng.net	benign	None	1.0049943923950195	0	0
vality.online	benign	None	1.1305620670318604	0	0
roce.xyz	benign	None	4.74026894569397	0	0
www.698-cedarville-ln.365virtualtour.com	benign	None	1.0728836059570312e-05	0	0
m.143uj230321hh24.cc	benign	None	1.1421926021575928	0	0
finelinepaintingconstruction.cloud143411.com	benign	None	8.821487426757812e-06	0	0
git.git.dev.dns.sevsopr.ru	benign	None	15.863526582717896	0	0
nervous-grothendieck.216-10-249-193.plesk.page	benign	None	1.1682510375976562e-05	0	0
www.0xs.info	benign	None	1.176208257675171	0	0
sci-hub.st	benign	None	1.2636184692382812e-05	0	0
xn--sntemagic-b4a.xyz	benign	None	1.0251998901367188e-05	0	0
vpn01.freifunk-vogtland.net	benign	None	3.7899036407470703	0	0
api.storage.stylechers.styleflasher.dev	benign	None	6.993642807006836	0	0
book.blog.store.wp.ilbet.org	benign	None	1.1920928955078125e-05	0	0
joomla2023.stephan-schweitzer.com	benign	None	7.96144700050354	0	0
bubblevoxel.xyz	benign	None	4.567813158035278	1.5610394477844238	5.727022171020508
tx.gfyzy.top	benign	None	7.056423902511597	0	0
ftp.azino777club10.xyz	benign	None	1.1426270008087158	0	0
secure.joincrpa.com	benign	None	3.2571699619293213	1.5072038173675537	5.762014389038086
crm.grow10x.business	benign	None	1.049041748046875e-05	0	0
www.bvs-ev.de	benign	None	7.947554111480713	0	0
pay.avito.avito.avito.sber.pay.pay.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	1.1542186737060547	0	0
m.oliversweet.com	benign	None	1.7642974853515625e-05	0	0
auth.snapshot.ontariowebservices.ca	benign	None	1.0719988346099854	0	0
blog.shop.blog.hostmaster.jojobet.info	benign	None	1.0251998901367188e-05	0	0
3a41fc1fb13a6211ad599ab626eba1b1.zunjishoufa.quanfeng.net	benign	None	1.0157532691955566	0	0
www.the-myers-family.julieschwabauerphotography.com	benign	None	1.7881393432617188e-05	0	0
lkoi.de	phish	yunohost.org	5.046312570571899	1.3920197486877441	0
www.starshoppingonline.com	benign	None	1.9115197658538818	0	0
www.zano972online.com	benign	None	6.828794717788696	0	0
raeslogistics.com	benign	None	1.088343858718872	0	0
www.wintergardenarena.com.app.crossbar.org	benign	None	8.567900657653809	0	0
2df0cb30d98f310c7841e79c08dcbfb7.zunjishoufa.quanfeng.net	benign	None	1.0689303874969482	0	0
fincl375402west.westus.cloudapp.azure.com	benign	None	2.6652252674102783	2.0641515254974365	6.0888378620147705
management.ben-trade.net	benign	None	2.906770706176758	1.327488899230957	6.015795469284058
wru.xix.mybluehost.me	benign	None	1.3589859008789062e-05	0	0
i-0dca2b8e2126e2263.atf.plesk.tech	benign	None	2.583507537841797	0	0
remote.bulldogcleaningservices.com	benign	None	2.4338583946228027	1.4191322326660156	5.423931837081909
ru1111.avalon-company.me	benign	None	1.1317031383514404	0	0
77081.top	benign	None	2.2411346435546875e-05	0	0
proxy-manager.permismaroc.com	phish	nginx.com	6.702848196029663	1.6506280899047852	0
higienizo.com.ibekia.es	benign	None	1.1527860164642334	0	0
cb0dd1499fb298b998c4943fbc336cf1.zunjishoufa.quanfeng.net	benign	None	1.0579795837402344	0	0
playfortuna777slots.info	benign	None	1.131962537765503	0	0
carmelrugby.club	benign	None	1.085127592086792	0	0
www.ljpsecurity.co.uk	benign	None	1.5497207641601562e-05	0	0
workplazeqa.perfomatix.online	benign	None	7.62939453125e-06	0	0
clever-gauss.27-254-191-104.plesk.page	benign	None	1.52587890625e-05	0	0
platforma.isko.pl	benign	None	7.62939453125e-06	0	0
office.heyn.ipv64.net	benign	None	5.919448375701904	1.4145596027374268	6.027607440948486
sberbank.yandex.yandex.yandex.pay.pay.avito.pay.pay.sber.sberbank.pay.hamosaeeid94.wuiltweb.com	benign	None	1.1095130443572998	0	0
stats.kebap.party	benign	None	1.0251998901367188e-05	0	0
m.blog.blog.blog.dev.live.echols.io	benign	None	1.1920928955078125e-05	0	0
www.hangloosebro.com	benign	None	6.373164415359497	1.352203369140625	5.947145938873291
landscaperriverdalega.hosting26-a2.com	benign	None	8.484729528427124	0	0
nainabeautyparlourspacenterwithtrainingcenter.top	benign	None	6.353510856628418	0	0
git.gitlab.git.gitlab.gitlab.wordpress.im.codes	benign	None	3.6720967292785645	0	0
www.pizza-heimserviceromaroden.de	benign	None	6.7070300579071045	0	0
safe.politis.demosphere.net	benign	None	9.375620603561401	1.7342019081115723	6.068768739700317
leegrantdeathstudio.com	benign	None	7.129552841186523	0	0
cpanel.marblehillaccountants.co.uk	phish	cpanel.net	4.283484220504761	1.2891623973846436	0
blog.bosjankrik4d.xyz	benign	None	2.7243335247039795	1.3682632446289062	5.9647839069366455
www.equipjardin-master.preprod.guiltek.fr	benign	None	2.756084442138672	0	0
torontoescorts.xyz	benign	None	2.9504594802856445	0	0
apple-asa.isafe001.com	benign	None	1.6689300537109375e-05	0	0
6.jbam08.cc	benign	None	2.540860891342163	0	0
grafana.dirac.ea.storj.rodeo	benign	None	1.4543533325195312e-05	0	0
darrintreeservice.com	benign	None	1.1682510375976562e-05	0	0
pay.avito.www.pay.pay.pay.sber.sberbank.hamosaeeid94.wuiltweb.com	benign	None	1.220088243484497	0	0
www.afculogin.live	benign	None	1.2159347534179688e-05	0	0
www.gov.paykstrt.com	benign	None	1.1205673217773438e-05	0	0
d5360c8a2bb239b687659507d477a7fa.zunjishoufa.quanfeng.net	benign	None	1.1284172534942627	0	0
newclient.cjmarketing.co	benign	None	1.0251998901367188e-05	0	0
d081111b18d599a31ff078c171e3a0ec.zunjishoufa.quanfeng.net	benign	None	1.0716538429260254	0	0
hyattpoolservice.com	benign	None	4.053983688354492	0	0
sikhaagarwal.online	benign	None	1.168846845626831	0	0
chatuzone.tech	benign	None	1.239776611328125e-05	0	0
www.blog.blog.store.live.echols.io	benign	None	1.0967254638671875e-05	0	0
allbestsgp.com.asd.sg	benign	None	1.1305484771728516	0	0
www.drhodosi.nanny.wdsite.hu	benign	None	5.005869388580322	0	0
zh.emcdp-online.com	benign	None	1.4066696166992188e-05	0	0
blog.dark7samurai.xyz	benign	None	3.3119490146636963	2.0608437061309814	6.004287242889404
cheapkids-toys.tk	benign	None	2.6912825107574463	1.5277283191680908	6.0009894371032715
techsurgenews.com	benign	None	7.7462098598480225	0	0
www.recehbetok88.top	benign	None	1.1031570434570312	0	0
subversion.zashevsupport.com	benign	None	1.1205673217773438e-05	0	0
latestinfo.club	benign	None	1.7358956336975098	0	0
1wtlvd.top	benign	None	1.0300309658050537	0	0
www.marclagrange-renovation.fr	benign	None	8.344650268554688e-06	0	0
burnettlandscapemanagement.com	benign	None	1.0075109004974365	0	0
www.queensland-country-b.gmmedia.com.au	benign	None	1.2159347534179688e-05	0	0
signup-sandbox09.bridgerpay.dev	benign	None	4.164903402328491	1.4052934646606445	6.030266284942627
neurobalancetherapy.info	benign	None	1.0251998901367188e-05	0	0
indkos.com	benign	None	3.1323132514953613	0	0
deltaops.tech	benign	None	8.58306884765625e-06	0	0
lashabsolute.online	benign	None	6.547594308853149	0	0
5.gs86.vip	benign	None	2.843425750732422	1.5327811241149902	6.004558563232422
hybrid3315.fr.ns.planethoster.net	benign	None	1.0669960975646973	0	0
reparalio.xyz	benign	None	3.916033983230591	0	0
www.pi.vps.madebyyou.hu	benign	None	7.167637348175049	1.5220205783843994	6.017199754714966
bm.xinru.cc	benign	None	2.253394365310669	0	0
softwareentwicklung-braunschweig.clickservice.pro	benign	None	4.222681283950806	1.3497962951660156	5.998289346694946
10.171.178.68.host.secureserver.net	benign	None	7.438067674636841	0	0
spronkapp.com.w221.clickrain.net	phish	crush.app	9.250058650970459	1.6717936992645264	0
www.frederikørntoftboligudlejning.dk	benign	None	1.1506786346435547	0	0
meet.dariy.work	benign	None	1.1205673217773438e-05	0	0
fvf-online.de	benign	None	1.4138119220733643	0	0
186.212.109.208.host.secureserver.net	benign	None	5.947865009307861	0	0
service.roc.mn	benign	None	5.3546953201293945	0	0
blog.store.axiomad.synup.com	benign	None	1.2159347534179688e-05	0	0
9xfejavhywuzrmb.order.avalon.pro	benign	None	1.1053926944732666	0	0
api.freelanceo.io.enyosolutions.com	benign	None	1.0806257724761963	0	0
portainer.pf.qwamplify-platform.com	benign	None	5.184152603149414	1.9918158054351807	5.9743828773498535
cpanel.jimorrisey.infprojects.fhsu.edu	phish	cpanel.net	4.18009352684021	2.0637876987457275	0
www.zenfolioautoclassic.xyz	benign	None	1.8358230590820312e-05	0	0
munlight.online	benign	None	1.4543533325195312e-05	0	0
app-les.info	benign	None	2.842510223388672	1.4128828048706055	5.97113037109375
mail.sie.ajj.mybluehost.me	benign	None	1.8596649169921875e-05	0	0
zhenghe.mimiguo.top	benign	None	1.3113021850585938e-05	0	0
val-staging-7-0-dev.apprentice.io	benign	None	1.164031982421875	0	0
1whgqr.top	benign	None	1.2764363288879395	0	0
www.futurebeautyclients.com	benign	None	1.049041748046875e-05	0	0
www.jess-and-caleb.alijamproductions.com	benign	None	1.2159347534179688e-05	0	0
batel.ru	benign	None	1.0912151336669922	0	0
cpanel.sacual-drops.tk	phish	cpanel.net	3.4024863243103027	1.2974331378936768	0
mobileuniontech.online	benign	None	7.795284032821655	0	0
adamhch.cf	benign	None	1.1161844730377197	0	0
454832.pw	benign	None	1.1920928955078125e-05	0	0
iyblog.info	benign	None	16.529234170913696	0	0
asn.org.sv.mrsys.info	benign	None	15.6672523021698	0	0
larra-dutton.amtamembers.com	benign	None	1.179612636566162	0	0
liveanwholisticlife.com	benign	None	9.059906005859375e-06	0	0
www.rphowfsfc.top	benign	None	6.943647146224976	0	0
er.google235.com	benign	None	1.0802769660949707	0	0
services.moneyar.com	benign	None	1.3113021850585938e-05	0	0
cpanel.minato-kage4.xyz	phish	cpanel.net	3.4318251609802246	2.3564319610595703	0
ojs.lib.uwo.ca	benign	None	7.810771942138672	0	0
competitivegaming.business	benign	None	1.2184853553771973	0	0
www.bainsights.co.webflux.com.au	benign	None	5.115005970001221	1.3835968971252441	6.008220434188843
77084.top	benign	None	1.2636184692382812e-05	0	0
azulemprestimos.online	benign	None	14.502516508102417	0	0
www.mxfshop.xyz	benign	None	4.887580871582031e-05	0	0
bank-solution.com	benign	None	7.9224853515625	0	0
onlineshopbusiness.de	benign	None	1.33514404296875e-05	0	0
status.dev.mobicloud.fr	benign	None	1.181424617767334	0	0
www.stellarindia.online	benign	None	9.775161743164062e-06	0	0
6f0e113363b8e61da277afa7d18bb0a5.zunjishoufa.quanfeng.net	benign	None	1.1583688259124756	0	0
1wdlhj.top	benign	None	9.5367431640625e-06	0	0
1973745b5c19c181d94313b09efc3568.zunjishoufa.quanfeng.net	benign	None	1.0895118713378906	0	0
profners.nursing.unhas.ac.id	benign	None	1.0700984001159668	0	0
www.getdeuterium.win	benign	None	4.915281534194946	1.495781660079956	5.990699052810669
beloraservice.ru	benign	None	5.24468469619751	0	0
pixels.rendatotal.online	benign	None	2.09808349609375e-05	0	0
bridalcar.wittydevo.xyz	phish	material.io	4.738027334213257	1.3036916255950928	0
www.dreamsformayanchildren.com	benign	None	9.775161743164062e-06	0	0
xn--n8jtc9a4cwg8f6i0722bygi9u8i.club	benign	None	1.118851661682129	0	0
dig.hiresupportservices.com	benign	None	1.100773811340332	0	0
ff13dcc8fc807d43a0f80e4fa0f76fcf.zunjishoufa.quanfeng.net	benign	None	1.0985829830169678	0	0
newportrichey.novusagenddemo.arpa.paykstrt.com	benign	None	1.2636184692382812e-05	0	0
www.aviaservice.pro	benign	None	1.2874603271484375e-05	0	0
kjdesigns.info	benign	None	8.843148946762085	0	0
cpanel.mayden.webdev.iyaserver.com	phish	cpanel.net	3.6613478660583496	1.3963830471038818	0
www.2100-mason-ln.pointpicture.com	benign	None	1.621246337890625e-05	0	0
www.heavenliveband.com	benign	None	1.430511474609375e-05	0	0
www.drtimarlaszlo.hu.monuspeter.hu	benign	None	9.775161743164062e-06	0	0
